timestamp,close,log_return,position,strategy_return,balance,basis
2017-05-01 15:00:00-04:00,129.15,-0.0006192429952509,1.0,-0.0006197720957800006,1176.8495957028392,1363.780359028496
2017-05-01 16:00:00-04:00,129.25,0.000773993846689,1.0,0.0007734647461598995,1177.7601994912147,1364.8363252375773
2017-05-01 17:00:00-04:00,129.23,-0.0001547508514381,1.0,-0.00015527995196720055,1177.5773311422706,1364.6251319957614
2017-05-01 18:00:00-04:00,129.22,-7.73844070804941e-05,1.0,-7.791350760959463e-05,1177.485585536077,1364.5195353748536
2017-05-01 19:00:00-04:00,129.24,0.0001547628262779,1.0,0.00015423372574879945,1177.667207530708,1364.7307286166695
2017-05-02 04:00:00-04:00,129.31,0.0005414813514628,1.0,0.0005409522509336994,1178.304441598535,1365.4699049630265
2017-05-02 05:00:00-04:00,129.33,0.0001546551193927,1.0,0.00015412601886359947,1178.4860629670575,1365.6810982048428
2017-05-02 06:00:00-04:00,129.27,-0.0004640371312971,1.0,-0.00046456623182620057,1177.9387052893164,1365.0475184793934
2017-05-02 07:00:00-04:00,129.31,0.0003093820119044,1.0,0.0003088529113752995,1178.3025712755089,1365.4699049630265
2017-05-02 08:00:00-04:00,129.41,0.0007730365258185,1.0,0.0007725074252893995,1179.2131704380795,1366.5258711721078
2017-05-02 09:00:00-04:00,129.11,-0.0023209046469512,1.0,-0.0023214337474803007,1176.4788801535585,1363.3579725448644
2017-05-02 10:00:00-04:00,129.26,0.0011611256481218,1.0,0.0011605965475926996,1177.84509013612,1364.9419218584858
2017-05-02 11:00:00-04:00,129.31,0.0003867424730108,0.0,-0.0003,1177.4917896068082,1365.4699049630262
2017-05-02 12:00:00-04:00,129.42,0.0008503073213592,0.0,0.0,1177.4917896068082,1366.631467793015
2017-05-02 13:00:00-04:00,129.3,-0.0009276438513081,1.0,-0.0012281729518372005,1176.0465137458352,1365.3643083421177
2017-05-02 14:00:00-04:00,129.22,-0.0006189076477918,1.0,-0.0006194367483209006,1175.3182528965388,1364.5195353748534
2017-05-02 15:00:00-04:00,129.43,0.0016238163243267,0.0,-0.0003,1174.9657103047027,1366.7370644139232
2017-05-02 16:00:00-04:00,129.04,-0.0030177606373928,0.0,-0.0,1174.9657103047027,1362.6187961985067
2017-05-02 17:00:00-04:00,128.97,-0.0005426146406533,0.0,-0.0,1174.9657103047027,1361.8796198521504
2017-05-02 18:00:00-04:00,129.03,0.0004651162874544,0.0,0.0,1174.9657103047027,1362.5131995775985
2017-05-02 19:00:00-04:00,129.08,0.0003874317200063,0.0,0.0,1174.9657103047027,1363.041182682139
2017-05-03 04:00:00-04:00,129.02,-0.0004649360796653,0.0,-0.0,1174.9657103047027,1362.4076029566904
2017-05-03 05:00:00-04:00,129.05,0.0002324950605272,0.0,0.0,1174.9657103047027,1362.7243928194148
2017-05-03 06:00:00-04:00,129.07,0.0001549666824729,0.0,0.0,1174.9657103047027,1362.9355860612302
2017-05-03 07:00:00-04:00,129.12,0.0003873116745429,0.0,0.0,1174.9657103047027,1363.4635691657718
2017-05-03 08:00:00-04:00,129.2,0.0006193868268624,0.0,0.0,1174.9657103047027,1364.3083421330361
2017-05-03 09:00:00-04:00,128.96,-0.0018593125901826,0.0,-0.0,1174.9657103047027,1361.7740232312422
2017-05-03 10:00:00-04:00,128.71,-0.0019404670970324,0.0,-0.0,1174.9657103047027,1359.1341077085378
2017-05-03 11:00:00-04:00,128.87,0.0012423326390136,0.0,0.0,1174.9657103047027,1360.8236536430682
2017-05-03 12:00:00-04:00,128.93,0.0004654771224466,0.0,0.0,1174.9657103047027,1361.4572333685173
2017-05-03 13:00:00-04:00,128.85,-0.0006206843243727,0.0,-0.0,1174.9657103047027,1360.6124604012516
2017-05-03 14:00:00-04:00,128.89,0.0003103903183143,0.0,0.0,1174.9657103047027,1361.0348468848842
2017-05-03 15:00:00-04:00,128.99,0.0007755545603567,0.0,0.0,1174.9657103047027,1362.0908130939658
2017-05-03 16:00:00-04:00,128.75,-0.0018623424331991,0.0,-0.0,1174.9657103047027,1359.556494192171
2017-05-03 17:00:00-04:00,128.67,-0.0006215523469466,0.0,-0.0,1174.9657103047027,1358.7117212249061
2017-05-03 18:00:00-04:00,128.79,0.0009321837076798,0.0,0.0,1174.9657103047027,1359.978880675803
2017-05-03 19:00:00-04:00,128.99,0.0015517110724658,0.0,0.0,1174.9657103047027,1362.0908130939658
2017-05-04 04:00:00-04:00,129.08,0.0006974852067163,0.0,0.0,1174.9657103047027,1363.0411826821387
2017-05-04 05:00:00-04:00,129.2,0.0009292241647402,0.0,0.0,1174.9657103047027,1364.3083421330361
2017-05-04 06:00:00-04:00,129.18,-0.0001548107441742,0.0,-0.0,1174.9657103047027,1364.0971488912205
2017-05-04 07:00:00-04:00,129.28,0.0007738141684585,0.0,0.0,1174.9657103047027,1365.1531151003019
2017-05-04 08:00:00-04:00,129.05,-0.0017806686081627,0.0,-0.0,1174.9657103047027,1362.7243928194143
2017-05-04 09:00:00-04:00,128.69,-0.0027935146590492,0.0,-0.0,1174.9657103047027,1358.922914466722
2017-05-04 10:00:00-04:00,128.93,0.0018632099171727,0.0,0.0,1174.9657103047027,1361.457233368517
2017-05-04 11:00:00-04:00,128.99,0.0004652605542982,0.0,0.0,1174.9657103047027,1362.0908130939656
2017-05-04 12:00:00-04:00,129.04,0.0003875518399087,0.0,0.0,1174.9657103047027,1362.618796198506
2017-05-04 13:00:00-04:00,129.02,-0.0001550027128578,0.0,-0.0,1174.9657103047027,1362.4076029566897
2017-05-04 14:00:00-04:00,129.0,-0.0001550267424237,0.0,-0.0,1174.9657103047027,1362.1964097148734
2017-05-04 15:00:00-04:00,129.05,0.0003875218029509,0.0,0.0,1174.9657103047027,1362.724392819414
2017-05-04 16:00:00-04:00,129.15,0.0007745933772262,0.0,0.0,1174.9657103047027,1363.780359028495
2017-05-04 17:00:00-04:00,129.07,-0.0006196266947533,0.0,-0.0,1174.9657103047027,1362.9355860612295
2017-05-04 18:00:00-04:00,129.04,-0.0002324590301423,0.0,-0.0,1174.9657103047027,1362.618796198506
2017-05-04 19:00:00-04:00,129.07,0.0002324590301423,0.0,0.0,1174.9657103047027,1362.9355860612295
2017-05-05 04:00:00-04:00,129.13,0.0004647560114641,0.0,0.0,1174.9657103047027,1363.5691657866787
2017-05-05 05:00:00-04:00,129.08,-0.0003872816747989,0.0,-0.0,1174.9657103047027,1363.0411826821385
2017-05-05 06:00:00-04:00,129.16,0.0006195787063134,0.0,0.0,1174.9657103047027,1363.8859556494035
2017-05-05 07:00:00-04:00,129.15,-7.74263482252735e-05,0.0,-0.0,1174.9657103047027,1363.780359028495
2017-05-05 08:00:00-04:00,129.31,0.0012381027659111,0.0,0.0,1174.9657103047027,1365.4699049630256
2017-05-05 09:00:00-04:00,129.11,-0.0015478681211327,0.0,-0.0,1174.9657103047027,1363.3579725448633
2017-05-05 10:00:00-04:00,128.99,-0.0009298722095829,0.0,-0.0,1174.9657103047027,1362.0908130939652
2017-05-05 11:00:00-04:00,129.13,0.0010847668815152,0.0,0.0,1174.9657103047027,1363.5691657866787
2017-05-05 12:00:00-04:00,129.13,0.0,0.0,0.0,1174.9657103047027,1363.5691657866787
2017-05-05 13:00:00-04:00,129.25,0.0009288645299783,0.0,0.0,1174.9657103047027,1364.8363252375761
2017-05-05 14:00:00-04:00,129.25,0.0,0.0,0.0,1174.9657103047027,1364.8363252375761
2017-05-05 15:00:00-04:00,129.52,0.0020867959808414,0.0,0.0,1174.9657103047027,1367.6874340020959
2017-05-05 16:00:00-04:00,129.51,-7.72111338838144e-05,0.0,-0.0,1174.9657103047027,1367.5818373811878
2017-05-05 17:00:00-04:00,129.59,0.0006175222118267,0.0,0.0,1174.9657103047027,1368.4266103484522
2017-05-08 04:00:00-04:00,129.45,-0.0010809142497762,0.0,-0.0,1174.9657103047027,1366.9482576557389
2017-05-08 05:00:00-04:00,129.38,-0.0005408955817074,0.0,-0.0,1174.9657103047027,1366.2090813093816
2017-05-08 06:00:00-04:00,129.56,0.0013902836872894,0.0,0.0,1174.9657103047027,1368.1098204857283
2017-05-08 07:00:00-04:00,129.59,0.0002315261441943,0.0,0.0,1174.9657103047027,1368.4266103484524
2017-05-08 08:00:00-04:00,129.48,-0.0008491913892791,0.0,-0.0,1174.9657103047027,1367.2650475184632
2017-05-08 09:00:00-04:00,129.43,-0.0003862346036971,0.0,-0.0,1174.9657103047027,1366.7370644139226
2017-05-08 10:00:00-04:00,129.47,0.0003089996162097,0.0,0.0,1174.9657103047027,1367.1594508975556
2017-05-08 11:00:00-04:00,129.51,0.0003089041649397,0.0,0.0,1174.9657103047027,1367.581837381188
2017-05-08 12:00:00-04:00,129.64,0.0010032800378505,0.0,0.0,1174.9657103047027,1368.954593452993
2017-05-08 13:00:00-04:00,129.72,0.0006169031657705,0.0,0.0,1174.9657103047027,1369.7993664202581
2017-05-08 14:00:00-04:00,129.72,0.0,0.0,0.0,1174.9657103047027,1369.7993664202581
2017-05-08 15:00:00-04:00,129.8,0.0006165228308727,0.0,0.0,1174.9657103047027,1370.6441393875236
2017-05-08 16:00:00-04:00,129.79,-7.704457032264855e-05,0.0,-0.0,1174.9657103047027,1370.538542766615
2017-05-08 17:00:00-04:00,129.81,0.0001540832052357,0.0,0.0,1174.9657103047027,1370.7497360084312
2017-05-08 18:00:00-04:00,129.82,7.703270041936605e-05,0.0,0.0,1174.9657103047027,1370.8553326293393
2017-05-08 19:00:00-04:00,129.8,-0.0001540713353325,0.0,-0.0,1174.9657103047027,1370.6441393875234
2017-05-09 04:00:00-04:00,129.81,7.703863491315133e-05,0.0,0.0,1174.9657103047027,1370.7497360084312
2017-05-09 05:00:00-04:00,129.84,0.0002310803014324,0.0,0.0,1174.9657103047027,1371.0665258711551
2017-05-09 06:00:00-04:00,129.86,0.0001540238740052,0.0,0.0,1174.9657103047027,1371.277719112972
2017-05-09 07:00:00-04:00,129.91,0.0003849559273003,0.0,0.0,1174.9657103047027,1371.805702217512
2017-05-09 08:00:00-04:00,129.96,0.0003848077932584,0.0,0.0,1174.9657103047027,1372.3336853220528
2017-05-09 09:00:00-04:00,130.31,0.0026895163559155,0.0,0.0,1174.9657103047027,1376.029567053838
2017-05-09 10:00:00-04:00,130.31,0.0,1.0,-0.0003005291005291005,1174.6126519714412,1376.029567053838
2017-05-09 11:00:00-04:00,130.25,-0.0004605465233389,1.0,-0.0004610756238680005,1174.0711915468244,1375.3959873283886
2017-05-09 12:00:00-04:00,130.26,7.67724847792195e-05,1.0,7.624338425011897e-05,1174.1607101203745,1375.5015839492967
2017-05-09 13:00:00-04:00,130.2,-0.0004607233437869,1.0,-0.00046125244431600054,1173.6192505071965,1374.8680042238475
2017-05-09 14:00:00-04:00,130.19,-7.680786516228721e-05,1.0,-7.733696569138774e-05,1173.5284898651068,1374.7624076029406
2017-05-09 15:00:00-04:00,130.26,0.0005375312089492,1.0,0.0005370021084200995,1174.1588463746948,1375.5015839492967
2017-05-09 16:00:00-04:00,130.38,0.0009208103781377,1.0,0.0009202812776085994,1175.2399001384244,1376.7687434001944
2017-05-09 17:00:00-04:00,130.29,-0.0006905282815532,1.0,-0.0006910573820823005,1174.4280224890476,1375.8183738120208
2017-05-09 18:00:00-04:00,130.2,-0.0006910054403714,1.0,-0.0006915345409005005,1173.6161456984712,1374.8680042238477
2017-05-09 19:00:00-04:00,130.12,-0.000614628169318,0.0,-0.0003,1173.2641136622076,1374.0232312565827
2017-05-10 04:00:00-04:00,130.1,-0.0001537160866904,0.0,-0.0,1173.2641136622076,1373.8120380147675
2017-05-10 07:00:00-04:00,130.29,0.0014593496963799,0.0,0.0,1173.2641136622076,1375.818373812021
2017-05-10 08:00:00-04:00,130.28,-7.675480680724434e-05,0.0,-0.0,1173.2641136622076,1375.7127771911132
2017-05-10 09:00:00-04:00,130.06,-0.0016900979670264,0.0,-0.0,1173.2641136622076,1373.3896515311353
2017-05-10 10:00:00-04:00,129.91,-0.001153979433365,0.0,-0.0,1173.2641136622076,1371.8057022175124
2017-05-10 11:00:00-04:00,130.14,0.0017688910591964,0.0,0.0,1173.2641136622076,1374.234424498399
2017-05-10 12:00:00-04:00,130.28,0.001075186341195,0.0,0.0,1173.2641136622076,1375.7127771911132
2017-05-10 13:00:00-04:00,130.31,0.0002302467487824,0.0,0.0,1173.2641136622076,1376.0295670538385
2017-05-10 14:00:00-04:00,130.3,-7.674302601579086e-05,0.0,-0.0,1173.2641136622076,1375.9239704329293
2017-05-10 15:00:00-04:00,130.31,7.674302601579086e-05,0.0,0.0,1173.2641136622076,1376.0295670538385
2017-05-10 16:00:00-04:00,130.28,-0.0002302467487824,0.0,-0.0,1173.2641136622076,1375.7127771911132
2017-05-10 17:00:00-04:00,130.28,0.0,0.0,0.0,1173.2641136622076,1375.7127771911132
2017-05-10 18:00:00-04:00,130.26,-0.0001535272897772,0.0,-0.0,1173.2641136622076,1375.5015839492971
2017-05-10 19:00:00-04:00,130.26,0.0,0.0,0.0,1173.2641136622076,1375.5015839492971
2017-05-11 05:00:00-04:00,130.05,-0.0016134612235942,0.0,-0.0,1173.2641136622076,1373.2840549102275
2017-05-11 06:00:00-04:00,130.03,-0.0001537988314321,0.0,-0.0,1173.2641136622076,1373.0728616684112
2017-05-11 07:00:00-04:00,129.83,-0.0015392906910669,0.0,-0.0,1173.2641136622076,1370.9609292502478
2017-05-11 08:00:00-04:00,129.97,0.0010777522213354,0.0,0.0,1173.2641136622076,1372.4392819429622
2017-05-11 09:00:00-04:00,129.63,-0.0026194159815462,0.0,-0.0,1173.2641136622076,1368.848996832085
2017-05-11 10:00:00-04:00,129.51,-0.0009261403764551,0.0,-0.0,1173.2641136622076,1367.581837381188
2017-05-11 11:00:00-04:00,129.65,0.0010804137491771,0.0,0.0,1173.2641136622076,1369.0601900739014
2017-05-11 12:00:00-04:00,129.8,0.0011562922853167,0.0,0.0,1173.2641136622076,1370.6441393875239
2017-05-11 13:00:00-04:00,130.13,0.0025391465186759,0.0,0.0,1173.2641136622076,1374.1288278774916
2017-05-11 14:00:00-04:00,130.09,-0.0003074321751981,0.0,-0.0,1173.2641136622076,1373.7064413938594
2017-05-11 15:00:00-04:00,130.23,0.0010755993661444,0.0,0.0,1173.2641136622076,1375.1847940865737
2017-05-11 16:00:00-04:00,130.17,-0.0004608295012431,0.0,-0.0,1173.2641136622076,1374.5512143611245
2017-05-11 17:00:00-04:00,130.21,0.0003072432622683,0.0,0.0,1173.2641136622076,1374.9736008447576
2017-05-11 18:00:00-04:00,130.2,-7.680196616899337e-05,0.0,-0.0,1173.2641136622076,1374.8680042238482
2017-05-11 19:00:00-04:00,130.17,-0.0002304412960993,0.0,-0.0,1173.2641136622076,1374.5512143611245
2017-05-12 04:00:00-04:00,129.89,-0.0021533500591761,0.0,-0.0,1173.2641136622076,1371.5945089756972
2017-05-12 05:00:00-04:00,129.96,0.0005387723817067,0.0,0.0,1173.2641136622076,1372.3336853220537
2017-05-12 06:00:00-04:00,129.96,0.0,0.0,0.0,1173.2641136622076,1372.3336853220537
2017-05-12 07:00:00-04:00,130.06,0.0007691716401065,0.0,0.0,1173.2641136622076,1373.3896515311355
2017-05-12 08:00:00-04:00,130.24,0.0013830198132245,0.0,0.0,1173.2641136622076,1375.2903907074817
2017-05-12 09:00:00-04:00,130.29,0.0003838329606091,0.0,0.0,1173.2641136622076,1375.8183738120213
2017-05-12 10:00:00-04:00,130.28,-7.675480680724434e-05,0.0,-0.0,1173.2641136622076,1375.7127771911134
2017-05-12 11:00:00-04:00,130.52,0.001840491317087,0.0,0.0,1173.2641136622076,1378.2470960929084
2017-05-12 12:00:00-04:00,130.44,-0.0006131208040009,0.0,-0.0,1173.2641136622076,1377.4023231256442
2017-05-12 13:00:00-04:00,130.51,0.0005365012583178,0.0,0.0,1173.2641136622076,1378.141499472001
2017-05-12 14:00:00-04:00,130.49,-0.0001532567052811,1.0,-0.00045378580581020053,1172.7318238428775,1377.9303062301842
2017-05-12 15:00:00-04:00,130.53,0.000306489926543,1.0,0.00030596082601389946,1173.0906887368935,1378.3526927138169
2017-05-12 16:00:00-04:00,130.61,0.0006126981887311,1.0,0.0006121690882019995,1173.809038447506,1379.1974656810814
2017-05-12 17:00:00-04:00,130.58,-0.0002297178309422,1.0,-0.00023024693147130054,1173.5388036298327,1378.8806758183573
2017-05-15 04:00:00-04:00,130.7,0.0009185548716885,1.0,0.0009180257711593994,1174.6166371588015,1380.1478352692545
2017-05-15 05:00:00-04:00,130.5,-0.0015313938674275,1.0,-0.0015319229679566005,1172.8185925383555,1378.0359028510927
2017-05-15 06:00:00-04:00,130.61,0.0008425568266812,1.0,0.0008420277261520995,1173.8065541982014,1379.1974656810814
2017-05-15 07:00:00-04:00,130.57,-0.0003063021694824,1.0,-0.00030683127001150055,1173.4464488910385,1378.775079197449
2017-05-15 08:00:00-04:00,130.58,7.658433854018654e-05,0.0,-0.0003,1173.0944677561815,1378.8806758183573
2017-05-15 09:00:00-04:00,130.82,0.0018362667745792,0.0,0.0,1173.0944677561815,1381.4149947201524
2017-05-15 10:00:00-04:00,130.95,0.0009932384206541,1.0,0.0006927093201249994,1173.9073627448454,1382.787750791958
2017-05-15 11:00:00-04:00,130.7,-0.0019109503235448,0.0,-0.0003,1173.555243356571,1380.1478352692543
2017-05-15 12:00:00-04:00,130.68,-0.0001530338973063,0.0,-0.0,1173.555243356571,1379.936642027439
2017-05-15 13:00:00-04:00,130.87,0.0014528773345201,0.0,0.0,1173.555243356571,1381.9429778246936
2017-05-15 14:00:00-04:00,130.83,-0.0003056935446048,0.0,-0.0,1173.555243356571,1381.5205913410607
2017-05-15 15:00:00-04:00,130.93,0.0007640587168769,0.0,0.0,1173.555243356571,1382.5765575501416
2017-05-15 16:00:00-04:00,130.97,0.0003054601016501,1.0,4.931001120999475e-06,1173.561030173059,1382.998944033775
2017-05-15 17:00:00-04:00,130.98,7.635044859544138e-05,1.0,7.582134806634085e-05,1173.650014525819,1383.1045406546823
2017-05-15 18:00:00-04:00,130.91,-0.0005345755978991,1.0,-0.0005351046984282006,1173.0221568885033,1382.3653643083264
2017-05-15 19:00:00-04:00,130.93,0.0001527650476536,1.0,0.00015223594712449946,1173.2007466210987,1382.5765575501416
2017-05-16 04:00:00-04:00,130.9,-0.0002291563238072,1.0,-0.00022968542433630053,1172.9313104537441,1382.259767687418
2017-05-16 05:00:00-04:00,130.99,0.0006873114937029,1.0,0.0006867823931737994,1173.7371357077907,1383.2101372755906
2017-05-16 06:00:00-04:00,130.98,-7.634461965011496e-05,1.0,-7.687372017921549e-05,1173.6469096357075,1383.1045406546823
2017-05-16 07:00:00-04:00,131.09,0.0008394704198106,1.0,0.0008389413192814994,1174.631943657545,1384.2661034846722
2017-05-16 08:00:00-04:00,131.13,0.000305087333615,1.0,0.00030455823308589945,1174.9897419692768,1384.6884899683046
2017-05-16 09:00:00-04:00,131.25,0.0009147039283998,1.0,0.0009141748278706994,1176.064379142677,1385.9556494192016
2017-05-16 10:00:00-04:00,131.08,-0.0012960776411192,1.0,-0.0012966067416483003,1174.540474306208,1384.1605068637634
2017-05-16 11:00:00-04:00,131.26,0.0013722652149628,1.0,0.0013717361144336996,1176.1527394410225,1386.0612460401096
2017-05-16 12:00:00-04:00,131.34,0.0006092917172502,1.0,0.0006087626167210994,1176.8689552409317,1386.906019007375
2017-05-16 13:00:00-04:00,131.27,-0.0005331099475105,1.0,-0.0005336390480396005,1176.2410995510454,1386.1668426610183
2017-05-16 14:00:00-04:00,131.27,0.0,1.0,-5.291005291005291e-07,1176.2404772014222,1386.1668426610183
2017-05-16 15:00:00-04:00,131.49,0.0016745322835118,1.0,0.0016740031829826996,1178.2111565057237,1388.4899683209976
2017-05-16 16:00:00-04:00,131.45,-0.0003042519229374,1.0,-0.00030478102346650056,1177.8521148209095,1388.067581837365
2017-05-16 17:00:00-04:00,131.41,-0.0003043445203436,1.0,-0.0003048736208727005,1177.493073515704,1387.6451953537323
2017-05-16 18:00:00-04:00,131.12,-0.0022092722199724,1.0,-0.0022098013205015007,1174.8939206303933,1384.5828933473965
2017-05-16 19:00:00-04:00,130.92,-0.0015264848025946,1.0,-0.0015270139031237004,1173.1012103739872,1382.4709609292338
2017-05-17 04:00:00-04:00,130.97,0.0003818397083321,0.0,-0.0003,1172.749332795151,1382.998944033775
2017-05-17 05:00:00-04:00,130.87,-0.0007638252739221,0.0,-0.0,1172.749332795151,1381.9429778246938
2017-05-17 06:00:00-04:00,131.02,0.0011455192363403,0.0,0.0,1172.749332795151,1383.526927138315
2017-05-17 07:00:00-04:00,130.95,-0.0005344123500092,0.0,-0.0,1172.749332795151,1382.7877507919582
2017-05-17 08:00:00-04:00,130.58,-0.0028295051952333,0.0,-0.0,1172.749332795151,1378.8806758183575
2017-05-17 09:00:00-04:00,130.08,-0.0038364199589864,0.0,-0.0,1172.749332795151,1373.6008447729519
2017-05-17 10:00:00-04:00,129.25,-0.0064011324109625,0.0,-0.0,1172.749332795151,1364.8363252375764
2017-05-17 11:00:00-04:00,129.64,0.0030128648848082,0.0,0.0,1172.749332795151,1368.9545934529933
2017-05-17 12:00:00-04:00,129.62,-0.0001542852737763,0.0,-0.0,1172.749332795151,1368.7434002111777
2017-05-17 13:00:00-04:00,129.16,-0.0035551471094956,0.0,-0.0,1172.749332795151,1363.8859556494035
2017-05-17 14:00:00-04:00,128.73,-0.0033347582185312,0.0,-0.0,1172.749332795151,1359.3453009503544
2017-05-17 15:00:00-04:00,128.15,-0.0045157348614628,0.0,-0.0,1172.749332795151,1353.220696937683
2017-05-17 16:00:00-04:00,128.02,-0.0010149510962227,-1.0,0.0007144219956935995,1173.5874700701386,1351.8479408658775
2017-05-17 17:00:00-04:00,128.18,0.0012490243622229,-1.0,-0.0012495534627520004,1172.1219256118363,1353.537486800407
2017-05-17 18:00:00-04:00,128.3,0.0009357455455099,-1.0,-0.0009362746460390006,1171.0250111575463,1354.8046462513043
2017-05-17 19:00:00-04:00,128.34,0.000311720700779,-1.0,-0.00031224980130810056,1170.6594159119772,1355.2270327349374
2017-05-18 04:00:00-04:00,128.19,-0.001169453998326,-1.0,0.0011689248977968995,1172.0286289477751,1353.6430834213156
2017-05-18 05:00:00-04:00,127.43,-0.0059463440998559,-1.0,0.005945814999326799,1179.0180526683632,1345.6177402322971
